Airfoil 11
1.000000000 0.000000000
0.991970370 0.001089520
0.983833620 0.001770530
0.975698860 0.002476130
0.967563460 0.003173740
0.959429850 0.003896130
0.951301440 0.004671710
0.943181650 0.005528150
0.935074120 0.006492000
0.926980120 0.007565640
0.918897920 0.008728940
0.910825710 0.009960980
0.902761520 0.011240930
0.894702630 0.012554270
0.886648770 0.013898500
0.878599940 0.015272550
0.870556120 0.016675340
0.862517020 0.018104800
0.854481890 0.019556540
0.846450190 0.021027320
0.838421400 0.022513960
0.830395000 0.024013290
0.822370560 0.025523020
0.814347840 0.027041920
0.806326550 0.028568400
0.798306400 0.030100850
0.790287090 0.031637670
0.782268220 0.033176750
0.774249260 0.034715410
0.766229710 0.036250950
0.758209170 0.037781360
0.750187480 0.039305710
0.742164470 0.040823090
0.734139960 0.042332490
0.726113700 0.043832630
0.718085520 0.045322390
0.710055210 0.046800650
0.702022690 0.048266790
0.693987930 0.049720720
0.685950890 0.051161990
0.677911530 0.052590160
0.669869560 0.054003540
0.661824560 0.055399700
0.653776520 0.056778220
0.645725420 0.058138720
0.637671360 0.059481420
0.629614650 0.060808250
0.621555320 0.062119220
0.613493400 0.063414150
0.605428910 0.064692840
0.597361890 0.065955190
0.589292180 0.067200690
0.581219270 0.068425690
0.573142680 0.069626000
0.565061920 0.070797450
0.556976520 0.071935860
0.548885920 0.073035750
0.540788810 0.074088570
0.532685180 0.075091290
0.524575280 0.076041450
0.516459310 0.076936620
0.508337510 0.077774640
0.500210130 0.078558580
0.492077630 0.079290220
0.483940540 0.079969930
0.475799400 0.080598100
0.467654740 0.081175090
0.459506710 0.081701050
0.451355370 0.082176790
0.443201190 0.082604110
0.435044680 0.082984800
0.426886330 0.083320680
0.418726560 0.083613580
0.410565240 0.083864960
0.402402630 0.084075040
0.394239030 0.084243850
0.386074760 0.084371420
0.377910130 0.084457790
0.369745090 0.084502180
0.361579780 0.084503750
0.353414560 0.084462090
0.345249770 0.084376760
0.337085710 0.084247360
0.328922320 0.084073590
0.320759940 0.083854570
0.312598980 0.083589310
0.304439850 0.083276800
0.296282610 0.082915960
0.288127600 0.082506230
0.279975260 0.082047260
0.271826020 0.081538060
0.263680200 0.080974670
0.255538490 0.080354970
0.247401510 0.079677550
0.239269260 0.078944010
0.231142440 0.078152430
0.223021950 0.077299930
0.214908320 0.076383340
0.206802360 0.075400620
0.198705100 0.074350100
0.190617110 0.073229960
0.182539290 0.072037680
0.174473050 0.070770560
0.166419460 0.069425790
0.158379500 0.068000180
0.150355080 0.066490480
0.142347850 0.064893220
0.134358870 0.063205150
0.126390220 0.061424080
0.118443980 0.059547220
0.110522360 0.057566680
0.102629890 0.055473500
0.094771150 0.053259530
0.086947450 0.050922140
0.079163260 0.048455910
0.071424400 0.045854220
0.063739810 0.043093660
0.056127000 0.040138550
0.048607900 0.036958620
0.041194010 0.033540510
0.033891790 0.029882630
0.026730550 0.025961340
0.019735710 0.021749230
0.013033480 0.017055090
0.007024620 0.011572930
0.002091380 0.005044520
0.000670310 -0.002343400
0.007807090 -0.006401500
0.015076320 -0.010118900
0.022167170 -0.013966500
0.029588660 -0.016929700
0.037325910 -0.019091700
0.045309210 -0.020593600
0.053468820 -0.021576800
0.061735040 -0.022182600
0.070038150 -0.022552200
0.078308420 -0.022826900
0.086476130 -0.023148100
0.094618330 -0.023560000
0.102773370 -0.023942600
0.110929670 -0.024293800
0.119087180 -0.024615100
0.127245800 -0.024907800
0.135405470 -0.025173600
0.143566110 -0.025413900
0.151727650 -0.025630100
0.159890000 -0.025823800
0.168053080 -0.025996400
0.176216840 -0.026149500
0.184381180 -0.026284400
0.192546040 -0.026402600
0.200711330 -0.026505800
0.208876980 -0.026595200
0.217042910 -0.026672500
0.225209050 -0.026739000
0.233375330 -0.026796300
0.241541650 -0.026845800
0.249707960 -0.026889100
0.257874170 -0.026927500
0.266040210 -0.026962700
0.274206000 -0.026996000
0.282371460 -0.027028900
0.290536530 -0.027063000
0.298701110 -0.027099600
0.306866250 -0.027143300
0.315031870 -0.027183100
0.323197430 -0.027196200
0.331362430 -0.027159400
0.339526360 -0.027049600
0.347689340 -0.026876200
0.355853480 -0.026773500
0.364018580 -0.026732400
0.372184140 -0.026721800
0.380349690 -0.026710700
0.388514810 -0.026669800
