Airfoil_15
1.0000000e+00 0.0000000e+00
9.8711530e-01 4.3476617e-04
9.6939456e-01 -2.3531864e-03
9.4986247e-01 -4.7176862e-03
8.9538264e-01 -9.1498443e-03
7.8743494e-01 -1.5365304e-02
6.7000518e-01 -2.1014177e-02
5.4083582e-01 -2.5595080e-02
3.9163341e-01 -2.7022383e-02
3.2143968e-01 -2.7030976e-02
3.0541209e-01 -2.7004281e-02
2.9430697e-01 -2.6986783e-02
2.8421268e-01 -2.6987549e-02
2.7121755e-01 -2.7015649e-02
2.5504067e-01 -2.7072797e-02
2.3866803e-01 -2.7140110e-02
2.2220258e-01 -2.7196546e-02
2.0574008e-01 -2.7221071e-02
1.8937625e-01 -2.7192648e-02
1.7320683e-01 -2.7090244e-02
1.5732756e-01 -2.6892823e-02
1.4183418e-01 -2.6579351e-02
1.2677063e-01 -2.6127968e-02
1.1162235e-01 -2.5493119e-02
9.6333438e-02 -2.4605936e-02
8.1031048e-02 -2.3397008e-02
6.5842337e-02 -2.1796923e-02
5.0510375e-02 -1.9669722e-02
3.4281192e-02 -1.6624647e-02
1.8854771e-02 -1.2475364e-02
8.0374629e-03 -8.0406234e-03
2.2814809e-03 -4.2205271e-03
0.0000000e+00 0.0000000e+00
8.4269655e-04 2.9109119e-03
3.1823958e-03 6.7905495e-03
1.1120392e-02 1.4811412e-02
3.2385204e-02 2.8606668e-02
6.7393419e-02 4.3859780e-02
1.0551611e-01 5.5731321e-02
1.4407371e-01 6.4781709e-02
1.8350347e-01 7.1778909e-02
2.2354245e-01 7.6982833e-02
2.6346927e-01 8.0528167e-02
3.0305084e-01 8.2598228e-02
3.4307268e-01 8.3451016e-02
3.8316363e-01 8.3201849e-02
4.2278796e-01 8.1960121e-02
4.5963576e-01 7.9894490e-02
4.9376541e-01 7.7107037e-02
5.2642228e-01 7.3663593e-02
5.5891970e-01 6.9621350e-02
5.9319224e-01 6.4904160e-02
6.2825775e-01 5.9672241e-02
6.6326199e-01 5.4021388e-02
6.9899929e-01 4.7883825e-02
7.3279231e-01 4.1825349e-02
7.6499422e-01 3.5869989e-02
7.9637130e-01 2.9988127e-02
8.2684108e-01 2.4306453e-02
8.5632110e-01 1.8951659e-02
8.8681403e-01 1.3705880e-02
9.1911976e-01 8.6857331e-03
9.5069193e-01 4.7021417e-03
9.8162510e-01 2.3862229e-03
