Airfoil 15
1.000000000000000000 -0.029372523840634800
0.995037518177470000 -0.027902628594327900
0.990073666050384000 -0.026436600651990900
0.985118492518822000 -0.024942237856551300
0.980175499472204000 -0.023407709912006600
0.975233724474081000 -0.021869375565916700
0.970285402465300000 -0.020352052556356400
0.965325965764006000 -0.018871651641784700
0.960354044065645000 -0.017433349528303100
0.955370550906586000 -0.016036278356359300
0.950376704335324000 -0.014676315031799400
0.945374179168538000 -0.013348340705825600
0.940364650222910000 -0.012047484707020500
0.935349335546933000 -0.010768909860300500
0.930329605445164000 -0.009508228145964230
0.925306068941849000 -0.008262035118469680
0.920279791829422000 -0.007027801804630200
0.915250926363944000 -0.005803424025671590
0.910220081569662000 -0.004587494935582740
0.905187409702639000 -0.003379193874190510
0.900152910762874000 -0.002178128020855430
0.895117041518553000 -0.000983312735625772
0.890079649713614000 0.000205428720335000
0.885040887604118000 0.001388076294903550
0.880000755190066000 0.002564775133783590
0.874959100215397000 0.003735114495797200
0.869916074936170000 0.004899514196583590
0.864871527096326000 0.006057579283918420
0.859825608951925000 0.007209274891163560
0.854778320502969000 0.008354654764708810
0.849729357237332000 0.009493601515130520
0.844679175923201000 0.010626086670545100
0.839627319792390000 0.011752130176496700
0.834574245613084000 0.012871653164345300
0.829519648873160000 0.013984763431382700
0.824463529572619000 0.015091159206094300
0.819405887711459000 0.016190253389105700
0.814347027801804000 0.017283651368332800
0.809286493075470000 0.018369506582257900
0.804224131276394000 0.019446791302463800
0.799160703684886000 0.020519283001844000
0.794096210300945000 0.021586183858634500
0.789030803380633000 0.022648920512134600
0.783964330667888000 0.023707284371539500
0.778896944418772000 0.024760573536404300
0.773828644633285000 0.025809250865157000
0.768759279055367000 0.026852771281096200
0.763688543172892000 0.027890227338093600
0.758616589241922000 0.028921702776983100
0.753543721774581000 0.029947707655571800
0.748469179490560000 0.030966469713300300
0.743393571414107000 0.031979301397421300
0.738316745289159000 0.032985886015326400
0.733237939835408000 0.033982928745837900
0.728157916333163000 0.034973425988252200
0.723076674782422000 0.035958119229590400
0.717994062927126000 0.036935673184190400
0.712909928511211000 0.037904483073160700
0.707823662510431000 0.038862765978017600
0.702736026205095000 0.039813117864614800
0.697646867339141000 0.040755949824319300
0.692556033656507000 0.041689725593467500
0.687463525157193000 0.042613616899083000
0.682369037329075000 0.043527258326617600
0.677272722428216000 0.044430503710251800
0.672174580454615000 0.045323184045757200
0.667074611408273000 0.046204851700311900
0.661972510777064000 0.047074542893044800
0.656868278560992000 0.047931674483239100
0.651762067016114000 0.048777262018827100
0.646653419374248000 0.049608240585284500
0.641542183379332000 0.050422388766669600
0.636428968055612000 0.051223803773605600
0.631313468890965000 0.052011534005706200
0.626195685885391000 0.052783957935913300
0.621075619038889000 0.053539962572414900
0.615952811583276000 0.054278935845842500
0.610827720286734000 0.055000769654392400
0.605700345149267000 0.055705684769354100
0.600570533914810000 0.056393452806634900
0.595438438839425000 0.057063903239445600
0.590304059923114000 0.057717112195817100
0.585167549421937000 0.058353280653751000
0.580029059591956000 0.058972627861976200
0.574888590433173000 0.059575278670463500
0.569746141945586000 0.060161150860939500
0.564601714129195000 0.060729840954840400
0.559455459240062000 0.061280513066386800
0.554307072766065000 0.061811790800780100
0.549156554707201000 0.062321883626733300
0.544004361831659000 0.062815356180979500
0.538850798651559000 0.063293837603379900
0.533695865166904000 0.063756214902122900
0.528539409121630000 0.064201612604853000
0.523381278259677000 0.064629394281231900
0.518221929349228000 0.065039162542938100
0.513061057878162000 0.065430757521106900
0.507898816102540000 0.065804266001693400
0.502735356278423000 0.066160006199866800
0.497570678405812000 0.066498541463055900
0.492404934740768000 0.066820234160687700
0.487238277539353000 0.067124578802637000
0.482070554545506000 0.067411369843220400
0.476901765759226000 0.067680415439800000
0.471732215692636000 0.067931520704616700
0.466561752089676000 0.068164321745682700
0.461390374950346000 0.068378526231359500
0.456218388786767000 0.068574825404167500
