Airfoil 420
1.00000000000000000000 -0.02768737499335440000
0.99477085811129200000 -0.02742426278167450000
0.98954335263793800000 -0.02713188678797940000
0.98431921350474300000 -0.02678422800812870000
0.97909872124005300000 -0.02638535877861960000
0.97388192259859200000 -0.02594108603622510000
0.96866849029728900000 -0.02545869416701010000
0.96345800354362500000 -0.02494552833818110000
0.95825036882815000000 -0.02440386082934490000
0.95304549264141600000 -0.02383651562585670000
0.94784318796452600000 -0.02324608761492180000
0.94264359506165200000 -0.02263202509079190000
0.93744666717807000000 -0.02199589901220780000
0.93225240431378000000 -0.02133849953401200000
0.92706066620460800000 -0.02066135553569320000
0.92187140609583100000 -0.01996554705138550000
0.91668443696855100000 -0.01925252347754590000
0.91149975882276700000 -0.01852327133885970000
0.90631727814903100000 -0.01777870235245320000
0.90113690143789400000 -0.01701948043541310000
0.89595858193463200000 -0.01624635833880260000
0.89078227288451900000 -0.01545993919856670000
0.88560792753283300000 -0.01466069991289450000
0.88043545237012300000 -0.01384922491584140000
0.87526489415111400000 -0.01302597707917900000
0.87009606585690900000 -0.01219155953885240000
0.86492901424223200000 -0.01134647724588530000
0.85976364579763500000 -0.01049104813240380000
0.85459986701366700000 -0.00962615118722705000
0.84943767789033000000 -0.00875180511224479000
0.84427703167289900000 -0.00786850550753588000
0.83911783485192500000 -0.00697654692786418000
0.83396008742740700000 -0.00607629873555261000
0.82880378939934700000 -0.00516796665138863000
0.82364884725829500000 -0.00425193312901799000
0.81849521424952700000 -0.00332847776169275000
0.81334284361831800000 -0.00239793531323975000
0.80819168860994500000 -0.00146062558597404000
0.80304174922440600000 -0.00051672858558463300
0.79789274493335500000 0.00043205459676343500
0.79274448871789600000 0.00138495259695119000
0.78759688706857800000 0.00234150194007093000
0.78244989323067800000 0.00330134814582849000
0.77730341369474600000 0.00426384029495050000
0.77215744846078300000 0.00522926761216221000
0.76701199752878800000 0.00619721103486865000
0.76186687387986500000 0.00716689747370151000
0.75672221777818600000 0.00813921106049959000
0.75157793571430200000 0.00911327140380204000
0.74643388742404000000 0.01008883444394740000
0.74129016641684900000 0.01106604184775060000
0.73614677269272900000 0.01204476550726690000
0.73100356598750700000 0.01302471367301570000
0.72586059305590700000 0.01400582322611910000
0.72071780714320500000 0.01498789405635660000
0.71557516149467500000 0.01597077841879910000
0.71043265611032000000 0.01695436877758030000
0.70529029099013700000 0.01793854216777500000
0.70014797262467900000 0.01892310595991870000
0.69500570101394500000 0.01990774362452690000
0.68986328913903800000 0.02089196610718230000
0.68472087726413100000 0.02187594686791250000
0.67957846538922400000 0.02285978876711110000
0.67443591325014400000 0.02384315984623470000
0.66929322084689000000 0.02482577443391730000
0.66415034142473900000 0.02580739034068620000
0.65900722822896500000 0.02678781119669890000
0.65386388125957000000 0.02776688551664830000
0.64872025376182800000 0.02874450529712090000
0.64357634573573900000 0.02972060882188060000
0.63843211042658000000 0.03069510024374220000
0.63328750107962500000 0.03166772708719390000
0.62814256444959900000 0.03263823921446000000
0.62299716027232900000 0.03360659594893040000
0.61785152232143700000 0.03457361970620740000
0.61270537006857600000 0.03553794524833820000
0.60755837623067600000 0.03649779542824730000
0.60241072782663400000 0.03745398237549810000
0.59726270538479600000 0.03840825050885860000
0.59211412188626600000 0.03935939542662770000
0.58696479031214400000 0.04030653065923050000
0.58181461715298300000 0.04124904839524950000
0.57666350889933400000 0.04218657038896410000
0.57151146555119600000 0.04311889699770100000
0.56635848710857000000 0.04404595949201530000
0.56120457357145500000 0.04496777002813540000
0.55604967818512800000 0.04588436881512430000
0.55089394121376100000 0.04679577876279700000
0.54573722239318100000 0.04770195311642890000
0.54057956847811300000 0.04860272028618160000
0.53542093271383100000 0.04949777870408240000
0.53026131510033700000 0.05038717980032830000
0.52510066888290600000 0.05127078331074590000
0.51993904081626200000 0.05214839286549280000
0.51477638414568100000 0.05301990092870270000
0.50961265211643700000 0.05388521399092680000
0.50444789148325700000 0.05474421984082640000
0.49928205549141500000 0.05559673145950400000
0.49411509738618700000 0.05644244961672320000
0.48894701716757300000 0.05728142574268090000
0.48377786159029700000 0.05811355230151090000
0.47860753714491000000 0.05893854408939420000
0.47343609058613800000 0.05975623278932290000
0.46826342840453000000 0.06056648281259630000
0.46308964410953700000 0.06136917259693070000
0.45791459743698400000 0.06216412914984590000
0.45273838189632000000 0.06295106259205040000
0.44756090397809700000 0.06372966901783550000
0.44238221043703900000 0.06450029908763440000
0.43720220776369800000 0.06526207381262790000
0.43202084920334800000 0.06601463785691040000
0.42683818151071400000 0.06675815486201750000
0.42165429819524600000 0.06749287730346090000
0.41646910574749300000 0.06821865556612260000
0.41128255741273300000 0.06893450780078970000
0.40609437266261700000 0.06963817575427260000
0.40090478527076900000 0.07033166052877660000
0.39571384199191300000 0.07101508836205760000
