Airfoil 1015
1.00000000000000000000 -0.03290651048022020000
0.99491478835917900000 -0.03201622583510570000
0.98983363231532100000 -0.03110247956156560000
0.98475896522660200000 -0.03015374362523530000
0.97968784678522500000 -0.02918626069194770000
0.97461642417407500000 -0.02822003499371840000
0.96954256820474800000 -0.02726700012460820000
0.96446516358808000000 -0.02633293531028810000
0.95938461588376500000 -0.02541600539313280000
0.95430112787165400000 -0.02451509508397770000
0.94921571345098600000 -0.02362573308717210000
0.94412857540160800000 -0.02274606396710590000
0.93904011928321800000 -0.02187420187119160000
0.93395075065551100000 -0.02100770330225970000
0.92886067229833600000 -0.02014548338812280000
0.92377008699154100000 -0.01928573738813270000
0.91867929890489800000 -0.01842764404390470000
0.91358830803840600000 -0.01757045307000070000
0.90849731717191400000 -0.01671337362501320000
0.90340642769534700000 -0.01585620292909410000
0.89831553821878000000 -0.01499820083579770000
0.89322495291198400000 -0.01413896178542790000
0.88813457038503700000 -0.01327834383209100000
0.88304449202786200000 -0.01241594141609080000
0.87795471784045900000 -0.01155149092362470000
0.87286545060267700000 -0.01068470846290540000
0.86777648753466700000 -0.00981536083710765000
0.86268813280620000000 -0.00894320471041365000
0.85760028502735500000 -0.00806782438413479000
0.85251294419812900000 -0.00718896638346095000
0.84742641448829600000 -0.00630605278582504000
0.84234059450793100000 -0.00541861719757641000
0.83725578842680700000 -0.00452604114017836000
0.83217189485499900000 -0.00362765544013214000
0.82708921796228000000 -0.00272261856106811000
0.82200796052849700000 -0.00180983549180653000
0.81692822394357500000 -0.00088856000250635900
0.81185031237728600000 0.00004280277033772860
0.80677452999940300000 0.00098572906401993000
0.80170138375954500000 0.00194287630844964000
0.79662996114839500000 0.00290893167160655000
0.79155853853724500000 0.00387477310202371000
0.78648671036640000000 0.00483911294766567000
0.78141467941570600000 0.00580193701394304000
0.77634234429524000000 0.00676321082828166000
0.77126970500500200000 0.00772291309879748000
0.76619676154499200000 0.00868098329570584000
0.76112351391520900000 0.00963742424778562000
0.75604996211565500000 0.01059218579744140000
0.75097610614632800000 0.01154528971308980000
0.74590184461730500000 0.01249669311693210000
0.74082738030843400000 0.01344638779638430000
0.73575251043986700000 0.01439434505809790000
0.73067733640152800000 0.01534051856687780000
0.72560185819341600000 0.01628486279864780000
0.72052597442560800000 0.01722730678046130000
0.71544968509810400000 0.01816776351976340000
0.71037309160082800000 0.01910614541565970000
0.70529609254385600000 0.02004236375196660000
0.70021858653726300000 0.02097630588447860000
0.69514077636089800000 0.02190785115918590000
0.69006235784499000000 0.02283688703327300000
0.68498353376938400000 0.02376330704731960000
0.67990430413408300000 0.02468701386699850000
0.67482446615923700000 0.02560791522747890000
0.66974412123477100000 0.02652592900292240000
0.66466316797076100000 0.02744099638717280000
0.65958180914705400000 0.02835302105980250000
0.65449984198380300000 0.02926195942314410000
0.64941726648100800000 0.03016769082318780000
0.64433408263866900000 0.03106998510480630000
0.63925039184670900000 0.03196916570185700000
0.63416609271520500000 0.03286509776574120000
0.62908098246430800000 0.03375635778192510000
0.62399526387386800000 0.03464418879087750000
0.61890903833380700000 0.03552861816787800000
0.61382190028442900000 0.03640823355128450000
0.60873395111565900000 0.03728338879193200000
