Airfoil 16
1.00000000 0.00000000
0.99197923 0.00152687
0.98388911 0.00252431
0.97574187 0.00297315
0.96758647 0.00331742
0.95944416 0.00385118
0.95132009 0.00461887
0.94321106 0.00554638
0.93511404 0.00656624
0.92702359 0.00763667
0.91894004 0.00875818
0.91086450 0.00993518
0.90279709 0.01116677
0.89473673 0.01244433
0.88668246 0.01375961
0.87863330 0.01510548
0.87058875 0.01647889
0.86254845 0.01787700
0.85451202 0.01929703
0.84647903 0.02073649
0.83844903 0.02219254
0.83042151 0.02366216
0.82239593 0.02514235
0.81437192 0.02663108
0.80634915 0.02812640
0.79832725 0.02962644
0.79030587 0.03112923
0.78228463 0.03263278
0.77426320 0.03413529
0.76624125 0.03563506
0.75821849 0.03713046
0.75019461 0.03861983
0.74216929 0.04010145
0.73414223 0.04157359
0.72611311 0.04303449
0.71808176 0.04448304
0.71004805 0.04591850
0.70201193 0.04734032
0.69397338 0.04874838
0.68593234 0.05014221
0.67788878 0.05152131
0.66984260 0.05288508
0.66179362 0.05423228
0.65374166 0.05556153
0.64568650 0.05687108
0.63762768 0.05815820
0.62956503 0.05942099
0.62149837 0.06065769
0.61342774 0.06186842
0.60535342 0.06305439
0.59727566 0.06421658
0.58919465 0.06535578
0.58111032 0.06647150
0.57302266 0.06756273
0.56493163 0.06862851
0.55683725 0.06966852
0.54873956 0.07068273
0.54063865 0.07167083
0.53253446 0.07263116
0.52442614 0.07355663
0.51631357 0.07444404
0.50819675 0.07529082
0.50007580 0.07609737
0.49195082 0.07686343
0.48382200 0.07758728
0.47568951 0.07826719
0.46755344 0.07890145
0.45941371 0.07948960
0.45127068 0.08003204
0.44312478 0.08052914
0.43497641 0.08098130
0.42682593 0.08138932
0.41867335 0.08175649
0.41051888 0.08208338
0.40236281 0.08236987
0.39420544 0.08261586
0.38604707 0.08282127
0.37788799 0.08298598
0.36972826 0.08310926
0.36156769 0.08318973
0.35340665 0.08322656
0.34524551 0.08321891
0.33708463 0.08316594
0.32892440 0.08306683
0.32076515 0.08292064
0.31260669 0.08272520
0.30444931 0.08247856
0.29629360 0.08217909
0.28814018 0.08182515
0.27998963 0.08141511
0.27184257 0.08094725
0.26369904 0.08041802
0.25555944 0.07982558
0.24742464 0.07916910
0.23929547 0.07844774
0.23117277 0.07766064
0.22305712 0.07680756
0.21494799 0.07588926
0.20684646 0.07490330
0.19875382 0.07384697
0.19067137 0.07271753
0.18260043 0.07151225
0.17454170 0.07022890
0.16649516 0.06886656
0.15846215 0.06742449
0.15044407 0.06590195
0.14244229 0.06429820
0.13445839 0.06261235
0.12649361 0.06083577
0.11855072 0.05895753
0.11063460 0.05696904
0.10275016 0.05486177
0.09490227 0.05262714
0.08709437 0.05026114
0.07932196 0.04776999
0.07159323 0.04514136
