Airfoil 15
1.000000000 0.000000000
0.991916120 0.001129290
0.983822340 0.002168600
0.975692700 0.002874510
0.967551280 0.003446470
0.959408580 0.004002630
0.951273410 0.004649560
0.943154750 0.005470730
0.935052680 0.006450640
0.926964560 0.007547650
0.918887790 0.008720090
0.910816550 0.009929010
0.902749460 0.011165710
0.894687250 0.012433570
0.886630600 0.013735950
0.878580230 0.015076560
0.870535730 0.016452370
0.862496170 0.017856900
0.854460580 0.019283690
0.846427950 0.020727100
0.838397930 0.022185000
0.830370280 0.023655910
0.822344750 0.025138300
0.814320910 0.026629790
0.806298330 0.028128060
0.798276580 0.029630790
0.790255250 0.031135760
0.782234000 0.032641170
0.774212520 0.034145320
0.766190490 0.035646500
0.758167570 0.037143000
0.750143480 0.038633170
0.742117920 0.040115420
0.734090620 0.041588180
0.726061320 0.043049950
0.718029850 0.044499890
0.709996180 0.045937500
0.701960220 0.047362280
0.693921950 0.048773900
0.685881320 0.050172130
0.677838180 0.051555830
0.669792350 0.052923800
0.661743690 0.054274840
0.653691860 0.055606960
0.645636650 0.056918660
0.637577980 0.058208890
0.629515770 0.059476580
0.621449970 0.060721150
0.613380700 0.061943280
0.605308130 0.063143520
0.597232430 0.064322400
0.589153740 0.065480420
0.581072070 0.066617650
0.572987410 0.067733500
0.564899750 0.068827340
0.556809100 0.069898490
0.548715120 0.070944570
0.540617440 0.071961870
0.532515800 0.072946730
0.524409930 0.073895540
0.516299530 0.074805390
0.508184520 0.075673950
0.500065020 0.076498880
0.491941100 0.077277780
0.483812660 0.078008760
0.475679890 0.078691360
0.467543210 0.079325360
0.459403030 0.079910540
0.451259520 0.080447290
0.443112880 0.080936890
0.434963570 0.081380520
0.426812030 0.081779390
0.418658640 0.082134840
0.410503400 0.082448710
0.402346600 0.082721420
0.394188530 0.082953210
0.386029510 0.083144330
0.377869770 0.083294670
0.369709180 0.083402790
0.361548050 0.083467770
0.353386720 0.083488750
0.345225540 0.083464890
0.337064730 0.083395480
0.328904220 0.083279970
0.320744430 0.083117380
0.312585790 0.082906730
0.304428750 0.082647020
0.296273570 0.082336750
0.288120290 0.081973320
0.279969580 0.081554590
0.271822140 0.081078440
0.263678670 0.080542750
0.255539470 0.079945980
0.247404690 0.079287270
0.239275160 0.078565430
0.231151760 0.077779280
0.223035340 0.076927660
0.214926140 0.076009340
0.206824510 0.075022780
0.198731610 0.073966320
0.190648600 0.072838310
0.182576640 0.071637120
0.174516090 0.070360520
0.166467770 0.069005500
0.158433510 0.067569130
0.150415140 0.066048480
0.142414500 0.064440620
0.134432290 0.062741730
0.126469960 0.060948700
0.118529970 0.059058990
0.110614820 0.057070070
0.102727210 0.054979280
0.094868310 0.052777240
0.087044750 0.050448460
0.079265650 0.047977710
0.071540150 0.045349770
0.063876180 0.042553310
0.056269080 0.039591840
0.048736820 0.036440460
0.041303660 0.033069610
0.033993880 0.029449720
0.026835340 0.025537020
0.019886910 0.021243980
0.013248660 0.016503800
0.007043430 0.011205580
0.001941760 0.004876790
0.001013320 -0.002607000
0.007297770 -0.007667100
0.014743790 -0.010996700
0.022470180 -0.013614000
0.030355720 -0.015719100
0.038323430 -0.017482000
0.046346160 -0.018980500
0.054404790 -0.020268300
0.062489850 -0.021381500
0.070593840 -0.022345100
0.078712270 -0.023180500
0.086841730 -0.023899100
0.094979890 -0.024513100
0.103124400 -0.025035100
0.111273760 -0.025475900
0.119426620 -0.025846100
0.127581990 -0.026156500
0.135739140 -0.026416000
0.143897630 -0.026629100
0.152057110 -0.026801100
0.160217250 -0.026937200
0.168377870 -0.027041600
0.176538790 -0.027118600
0.184699910 -0.027171700
0.192861130 -0.027204200
0.201022400 -0.027219300
0.209183690 -0.027219600
0.217344970 -0.027208000
0.225506230 -0.027187100
0.233667470 -0.027159400
0.241828700 -0.027127300
0.249989920 -0.027093400
0.258151140 -0.027060600
0.266312380 -0.027031000
0.274473630 -0.027006700
0.282634900 -0.026989800
0.290796190 -0.026983900
0.298957470 -0.026994900
0.307118750 -0.027005500
0.315280030 -0.027016300
0.323441290 -0.027036600
0.331602550 -0.027055600
0.339763820 -0.027068400
0.347925110 -0.027075400
0.356086400 -0.027076600
0.364247700 -0.027072500
0.372408990 -0.027063200
0.380570260 -0.027049000
0.388731530 -0.027030200
0.396892730 -0.027007300
0.405053940 -0.026981600
0.413215200 -0.026952700
0.421376490 -0.026919800
0.429537790 -0.026882400
0.437699070 -0.026839800
0.445860320 -0.026791500
0.454021530 -0.026736700
0.462182670 -0.026674900
0.470343730 -0.026605400
0.478504680 -0.026527700
0.486665520 -0.026441100
0.494826210 -0.026345000
0.502986750 -0.026238700
0.511147110 -0.026121600
0.519307280 -0.025993200
0.527467240 -0.025852800
0.535626970 -0.025699700
0.543786400 -0.025532900
0.551945360 -0.025347700
0.560103880 -0.025143400
0.568261970 -0.024921100
0.576419630 -0.024681700
0.584576860 -0.024426100
0.592733650 -0.024155400
0.600890020 -0.023870300
0.609045970 -0.023572000
0.617201500 -0.023261200
0.625356600 -0.022939100
0.633511290 -0.022606400
0.641665570 -0.022264300
0.649819430 -0.021913500
0.657972880 -0.021555100
0.666125930 -0.021190000
0.674278710 -0.020819600
0.682431490 -0.020447000
0.690584180 -0.020072400
0.698736770 -0.019695400
0.706889230 -0.019315800
0.715041570 -0.018933400
0.723193750 -0.018547700
0.731345770 -0.018158600
0.739497600 -0.017765800
0.747649240 -0.017369000
0.755800660 -0.016967900
0.763951860 -0.016562200
0.772102800 -0.016151700
0.780253480 -0.015736000
0.788403880 -0.015315000
0.796554050 -0.014889800
0.804704070 -0.014460700
0.812853860 -0.014026800
0.821003370 -0.013587100
0.829152510 -0.013140800
0.837301230 -0.012686900
0.845449450 -0.012224500
0.853597110 -0.011752700
0.861744130 -0.011270500
0.869890450 -0.010777100
0.878036000 -0.010271500
0.886180710 -0.009752900
0.894324520 -0.009220100
0.902467510 -0.008675800
0.910610180 -0.008115800
0.918750840 -0.007525500
0.926887730 -0.006889900
0.935019070 -0.006194200
0.943143080 -0.005423300
0.951257710 -0.004559600
0.959354750 -0.003533800
0.967455860 -0.002548500
0.975582670 -0.001806700
0.983719600 -0.001179000
0.991860470 -0.000597300
1.000000000 0.000000000
